shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000197,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> patent:Publication
shape_000198,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> biopaxleve:Gene
shape_000199,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> owl:Class
shape_000200,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> vocabulary:Gene
shape_000201,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> vocabulary:Patent
shape_000192,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> sio:001383
shape_000162,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> vocabulary:Patent
shape_000163,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> vocabulary:Reference
shape_000164,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> vocabulary:Taxonomy
shape_000165,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> vocabulary:GeneSymbol
shape_000166,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> sio:001383
shape_000167,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> sio:010000
shape_000168,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> sio:010035
shape_000169,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> mesh.vocab:CheckTag
shape_000170,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> mesh.vocab:TopicalDescriptor
shape_000182,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> mesh.vocab:CheckTag
shape_000172,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> biopaxleve:Gene
shape_000173,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> owl:Class
shape_000174,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> vocabulary:Gene
shape_000175,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> vocabulary:Patent
shape_000176,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000177,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> vocabulary:Taxonomy
shape_000178,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> vocabulary:GeneSymbol
shape_000179,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> sio:001383
shape_000180,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> sio:010000
shape_000181,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> sio:010035
shape_000171,sio:001383,http://semanticscience.org/resource/SIO_001383,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> cito:isDiscussedBy -> patent:Publication
shape_000224,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> biopaxleve:Gene
shape_000225,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> owl:Class
shape_000226,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> vocabulary:Gene
shape_000227,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> vocabulary:Patent
shape_000228,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> vocabulary:Reference
shape_000229,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> vocabulary:Taxonomy
shape_000230,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> vocabulary:GeneSymbol
shape_000231,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> sio:001383
shape_000232,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> sio:010000
shape_000202,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> vocabulary:Reference
shape_000234,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> mesh.vocab:CheckTag
shape_000235,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> mesh.vocab:TopicalDescriptor
shape_000236,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> patent:Publication
shape_000237,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> biopaxleve:Gene
shape_000238,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> owl:Class
shape_000239,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> vocabulary:Gene
shape_000240,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> vocabulary:Patent
shape_000241,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> vocabulary:Reference
shape_000242,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> vocabulary:Taxonomy
shape_000233,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> sio:010035
shape_000203,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> vocabulary:Taxonomy
shape_000204,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> vocabulary:GeneSymbol
shape_000205,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> sio:001383
shape_000206,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> sio:010000
shape_000207,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> sio:010035
shape_000208,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> mesh.vocab:CheckTag
shape_000209,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> mesh.vocab:TopicalDescriptor
shape_000210,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> patent:Publication
shape_000211,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> biopaxleve:Gene
shape_000223,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> patent:Publication
shape_000213,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> vocabulary:Gene
shape_000214,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> vocabulary:Patent
shape_000215,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> vocabulary:Reference
shape_000216,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> vocabulary:Taxonomy
shape_000217,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> vocabulary:GeneSymbol
shape_000218,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> sio:001383
shape_000219,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> sio:010000
shape_000220,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> sio:010035
shape_000221,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> mesh.vocab:CheckTag
shape_000222,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> uniprot.core:organism -> mesh.vocab:TopicalDescriptor
shape_000212,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,vocabulary:Gene -> uniprot.core:organism -> owl:Class
